view,frame,timestamp,image,track_id,class_id,class_name,score,x1,y1,x2,y2,filtered_x1,filtered_y1,filtered_x2,filtered_y2,association_status,source_detection_index,raw_label,mask_path,mask_score,cx,cy,depth_median,depth_weighted_mean,depth_iqr,conf_mean,x_cam,y_cam,z_cam,depth_source,depth_source_image_width,depth_source_image_height,depth_source_image_size_source
left_rear,253,1772699935513283000,data\camera\left_rear_camera\1772699935513283000.jpg,1000013,1,car,0.693187,442.0,631.0,520.0,663.0,442.73004150390625,630.9677124023438,519.9768676757812,662.596435546875,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000253_gt2d_000_track_-1_VEHICLE_CAR.png,0.9020355343818665,481.0,647.0,26.92926788330078,25.015140533447266,11.040464401245117,1.0000005960464478,-11.546095400073217,0.1219648472536141,26.92926788330078,da3_bbox_median,1920.0,1280.0,image_root
left_rear,253,1772699935513283000,data\camera\left_rear_camera\1772699935513283000.jpg,2000017,2,motorcycle,0.606512,1126.0,625.0,1155.0,678.0,1126.0,625.0,1155.0,678.0,tentative,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000253_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.8855912089347839,1140.5,651.5,18.175342559814453,18.022289276123047,2.7227745056152344,1.000000238418579,2.8848640810363215,0.15516997790344433,18.175342559814453,da3_bbox_median,1920.0,1280.0,image_root
left_rear,253,1772699935513283000,data\camera\left_rear_camera\1772699935513283000.jpg,4000014,4,truck,0.680958,118.0,599.0,205.0,654.0,118.90618896484375,599.1580810546875,206.2682647705078,653.8572998046875,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000253_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9158861637115479,161.5,626.5,30.679677963256836,30.247827529907227,2.8797645568847656,1.0,-21.885837021863214,-0.42126230304989587,30.679677963256836,da3_bbox_median,1920.0,1280.0,image_root
left_rear,254,1772699935613291000,data\camera\left_rear_camera\1772699935613291000.jpg,1000013,1,car,0.728612,438.0,632.0,517.0,664.0,439.05108642578125,631.4530029296875,517.3178100585938,663.3261108398438,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000254_gt2d_000_track_-1_VEHICLE_CAR.png,0.8985766768455505,477.5,648.0,24.38973617553711,23.169889450073242,9.18586540222168,1.0000008344650269,-10.533297018655635,0.13218789580331705,24.38973617553711,da3_bbox_median,1920.0,1280.0,image_root
left_rear,254,1772699935613291000,data\camera\left_rear_camera\1772699935613291000.jpg,2000017,2,motorcycle,0.667212,1101.0,624.0,1138.0,679.0,1104.85205078125,624.2234497070312,1140.2520751953125,678.823486328125,matched,1,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000254_gt2d_001_track_-1_CYCLIST_MOTOR.png,0.8693916201591492,1119.5,651.5,15.244799613952637,15.915283203125,1.5896110534667969,1.0000001192092896,2.134536053421653,0.1301507914612651,15.244799613952637,da3_bbox_median,1920.0,1280.0,image_root
left_rear,254,1772699935613291000,data\camera\left_rear_camera\1772699935613291000.jpg,4000014,4,truck,0.609998,117.0,600.0,204.0,655.0,117.58907318115234,599.6409301757812,204.70140075683594,654.4685668945312,matched,2,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000254_gt2d_002_track_-1_VEHICLE_TRUCK.png,0.9148197174072266,160.5,627.5,27.557979583740234,27.12448501586914,2.69378662109375,1.0,-19.68347230994083,-0.3538514386082869,27.557979583740234,da3_bbox_median,1920.0,1280.0,image_root
left_rear,255,1772699935713268000,data\camera\left_rear_camera\1772699935713268000.jpg,1000013,1,car,0.734986,436.0,632.0,515.0,663.0,436.17144775390625,631.795166015625,514.8358154296875,663.103515625,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000255_gt2d_000_track_-1_VEHICLE_CAR.png,0.9129743576049805,475.5,647.5,22.330917358398438,21.230072021484375,7.785539627075195,1.0000027418136597,-9.683930970681487,0.11108400937881982,22.330917358398438,da3_bbox_median,1920.0,1280.0,image_root
left_rear,255,1772699935713268000,data\camera\left_rear_camera\1772699935713268000.jpg,2000017,2,motorcycle,0.671764,1085.0,626.0,1115.0,678.0,1088.742431640625,625.7008056640625,1120.24853515625,678.3160400390625,matched,1,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000255_gt2d_001_track_-1_CYCLIST_MOTOR.png,0.9134994149208069,1100.0,652.0,16.560503005981445,16.58336067199707,1.9031429290771484,1.0000007152557373,2.0310925087195675,0.14875897450256034,16.560503005981445,da3_bbox_median,1920.0,1280.0,image_root
left_rear,255,1772699935713268000,data\camera\left_rear_camera\1772699935713268000.jpg,4000014,4,truck,0.629146,116.0,599.0,202.0,653.0,116.20470428466797,599.303466796875,202.5634307861328,653.5260620117188,matched,2,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000255_gt2d_002_track_-1_VEHICLE_TRUCK.png,0.9219377040863037,159.0,626.0,24.74097442626953,24.829973220825195,1.444070816040039,1.0,-17.70446619342794,-0.3507368608671513,24.74097442626953,da3_bbox_median,1920.0,1280.0,image_root
left_rear,256,1772699935813275000,data\camera\left_rear_camera\1772699935813275000.jpg,1000013,1,car,0.739681,431.0,631.0,512.0,663.0,431.8875732421875,631.3826904296875,512.0331420898438,663.138427734375,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000256_gt2d_000_track_-1_VEHICLE_CAR.png,0.889045238494873,471.5,647.0,21.647846221923828,20.45292091369629,7.318077087402344,1.000001072883606,-9.46484855827149,0.09804485845171972,21.647846221923828,da3_bbox_median,1920.0,1280.0,image_root
left_rear,256,1772699935813275000,data\camera\left_rear_camera\1772699935813275000.jpg,2000017,2,motorcycle,0.490231,1067.0,625.0,1095.0,677.0,1069.2841796875,625.422607421875,1097.669921875,677.3614501953125,matched,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000256_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.8614113926887512,1081.0,651.0,16.57177734375,16.323137283325195,2.796743392944336,1.000000238418579,1.7519956577788753,0.1340991851369767,16.57177734375,da3_bbox_median,1920.0,1280.0,image_root
left_rear,256,1772699935813275000,data\camera\left_rear_camera\1772699935813275000.jpg,4000014,4,truck,0.617982,114.0,598.0,203.0,654.0,114.40547180175781,598.6195068359375,202.4712371826172,653.9500732421875,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000256_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9054193496704102,158.5,626.0,24.431703567504883,24.361713409423828,1.6843490600585938,1.0,-17.49403599644913,-0.3463525270777098,24.431703567504883,da3_bbox_median,1920.0,1280.0,image_root
left_rear,257,1772699935913282000,data\camera\left_rear_camera\1772699935913282000.jpg,1000013,1,car,0.720892,428.0,631.0,511.0,664.0,428.8439636230469,631.010009765625,510.86383056640625,663.5902099609375,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000257_gt2d_000_track_-1_VEHICLE_CAR.png,0.8874499797821045,469.5,647.5,23.99214744567871,22.816390991210938,8.527580261230469,1.0000001192092896,-10.532565726203327,0.11934771371456747,23.99214744567871,da3_bbox_median,1920.0,1280.0,image_root
left_rear,257,1772699935913282000,data\camera\left_rear_camera\1772699935913282000.jpg,2000017,2,motorcycle,0.486331,1049.0,626.0,1076.0,677.0,1050.6434326171875,625.8768920898438,1077.485595703125,676.9066772460938,matched,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000257_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.8649224638938904,1062.5,651.5,19.589582443237305,19.395238876342773,3.00341796875,1.0,1.748211783712264,0.16724389457041766,19.589582443237305,da3_bbox_median,1920.0,1280.0,image_root
left_rear,257,1772699935913282000,data\camera\left_rear_camera\1772699935913282000.jpg,4000014,4,truck,0.647352,114.0,598.0,202.0,653.0,114.2171859741211,598.1409912109375,202.2646026611328,653.2301025390625,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000257_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.911255955696106,158.0,625.5,26.607723236083984,26.68706703186035,1.37579345703125,1.0,-19.06400050219391,-0.38905077324014853,26.607723236083984,da3_bbox_median,1920.0,1280.0,image_root
left_rear,258,1772699936013276000,data\camera\left_rear_camera\1772699936013276000.jpg,1000013,1,car,0.663382,427.0,632.0,507.0,663.0,426.7671813964844,632.0820922851562,507.5387878417969,663.666748046875,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000258_gt2d_000_track_-1_VEHICLE_CAR.png,0.910936176776886,467.0,647.5,27.07767105102539,25.21299934387207,10.284574508666992,1.0,-11.947414011711157,0.1346964935077986,27.07767105102539,da3_bbox_median,1920.0,1280.0,image_root
left_rear,258,1772699936013276000,data\camera\left_rear_camera\1772699936013276000.jpg,2000017,2,motorcycle,0.592542,1026.0,626.0,1059.0,675.0,1028.21875,626.4366455078125,1059.295166015625,675.7507934570312,matched,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000258_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.8665771484375,1042.5,650.5,19.58350944519043,19.8790225982666,4.116729736328125,1.0,1.398771299261833,0.1497483274782149,19.58350944519043,da3_bbox_median,1920.0,1280.0,image_root
left_rear,258,1772699936013276000,data\camera\left_rear_camera\1772699936013276000.jpg,4000014,4,truck,0.652302,113.0,599.0,201.0,653.0,113.16675567626953,599.1643676757812,201.20416259765625,653.5029907226562,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000258_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9187933206558228,157.0,626.0,28.383420944213867,28.63410758972168,1.3573150634765625,1.0,-20.361542858393303,-0.40237347935958273,28.383420944213867,da3_bbox_median,1920.0,1280.0,image_root
left_rear,259,1772699936113192000,data\camera\left_rear_camera\1772699936113192000.jpg,1000013,1,car,0.638395,426.0,632.0,505.0,663.0,425.3942565917969,631.9981079101562,505.01190185546875,663.189697265625,matched,1,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000259_gt2d_001_track_-1_VEHICLE_CAR.png,0.8956968784332275,465.5,647.5,24.147184371948242,21.894298553466797,8.515352249145508,1.0,-10.686667951097093,0.12011893699641402,24.147184371948242,da3_bbox_median,1920.0,1280.0,image_root
left_rear,259,1772699936113192000,data\camera\left_rear_camera\1772699936113192000.jpg,2000017,2,motorcycle,0.430558,1008.0,618.0,1040.0,673.0,1008.9330444335938,620.3765869140625,1040.554443359375,673.5106811523438,matched,2,MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000259_gt2d_002_track_-1_MOTOR.png,0.8778656721115112,1024.0,645.5,18.052579879760742,18.11577606201172,4.272438049316406,1.0,0.9919213494834208,0.0576415041744634,18.052579879760742,da3_bbox_median,1920.0,1280.0,image_root
left_rear,259,1772699936113192000,data\camera\left_rear_camera\1772699936113192000.jpg,4000014,4,truck,0.663703,113.0,600.0,199.0,652.0,112.7677993774414,599.7235717773438,199.47938537597656,652.4537353515625,matched,0,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000259_gt2d_000_track_-1_VEHICLE_TRUCK.png,0.9235392808914185,156.0,626.0,26.12289810180664,26.23828125,0.8321647644042969,1.0,-18.763171570596523,-0.3703275028348033,26.12289810180664,da3_bbox_median,1920.0,1280.0,image_root
left_rear,260,1772699936213169000,data\camera\left_rear_camera\1772699936213169000.jpg,-1,3,person,0.499873,994.0,623.0,1025.0,682.0,994.0,623.0,1025.0,682.0,unassigned,2,PEDESTRIAN_NORMAL,preprocessed/masks/left_rear_camera/masks/frame_000260_gt2d_002_track_-1_PEDESTRIAN_NORMAL.png,0.8811453580856323,1009.5,652.5,18.138046264648438,17.477914810180664,3.0203323364257812,1.0000004768371582,0.762336380806338,0.171007759636405,18.138046264648438,da3_bbox_median,1920.0,1280.0,image_root
left_rear,260,1772699936213169000,data\camera\left_rear_camera\1772699936213169000.jpg,1000013,1,car,0.663368,426.0,631.0,503.0,662.0,425.5107116699219,631.0465698242188,503.3658752441406,662.0929565429688,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000260_gt2d_000_track_-1_VEHICLE_CAR.png,0.9038304686546326,464.5,646.5,23.719728469848633,21.719350814819336,6.943418502807617,1.0,-10.51862092950081,0.09686458434206187,23.719728469848633,da3_bbox_median,1920.0,1280.0,image_root
left_rear,260,1772699936213169000,data\camera\left_rear_camera\1772699936213169000.jpg,4000014,4,truck,0.65981,113.0,600.0,199.0,651.0,113.18439483642578,599.6783447265625,199.39154052734375,651.142333984375,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000260_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9278151988983154,156.0,625.5,25.036067962646484,25.21564483642578,1.0689525604248047,1.0,-17.982539180971,-0.36607046432861434,25.036067962646484,da3_bbox_median,1920.0,1280.0,image_root
left_rear,261,1772699936313177000,data\camera\left_rear_camera\1772699936313177000.jpg,1000013,1,car,0.722178,425.0,631.0,501.0,662.0,425.1793518066406,630.7657470703125,501.710205078125,661.7600708007812,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000261_gt2d_000_track_-1_VEHICLE_CAR.png,0.9128262996673584,463.0,646.5,24.71896743774414,23.088685989379883,8.148799896240234,1.0,-10.99476733426667,0.10094519038300474,24.71896743774414,da3_bbox_median,1920.0,1280.0,image_root
left_rear,261,1772699936313177000,data\camera\left_rear_camera\1772699936313177000.jpg,2000017,2,motorcycle,0.583273,975.0,625.0,1010.0,678.0,975.4561157226562,623.3500366210938,1009.781005859375,676.3779296875,matched,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000261_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.889999508857727,992.5,651.5,20.647052764892578,20.431808471679688,3.286378860473633,1.0,0.5551195790447488,0.17627193054304321,20.647052764892578,da3_bbox_median,1920.0,1280.0,image_root
left_rear,261,1772699936313177000,data\camera\left_rear_camera\1772699936313177000.jpg,4000014,4,truck,0.658679,112.0,600.0,198.0,650.0,112.9081039428711,599.7310180664062,198.9306640625,650.0701904296875,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000261_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9213175177574158,155.0,625.0,26.691120147705078,26.845212936401367,0.9077415466308594,1.0,-19.195082118214405,-0.4021575388166278,26.691120147705078,da3_bbox_median,1920.0,1280.0,image_root
left_rear,262,1772699936413184000,data\camera\left_rear_camera\1772699936413184000.jpg,1000013,1,car,0.718404,423.0,631.0,499.0,663.0,423.2117919921875,630.7493286132812,499.2620849609375,662.3894653320312,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000262_gt2d_000_track_-1_VEHICLE_CAR.png,0.9172477126121521,461.0,647.0,23.36593246459961,21.692777633666992,8.167678833007812,1.0,-10.434578525697486,0.1058262109587602,23.36593246459961,da3_bbox_median,1920.0,1280.0,image_root
left_rear,262,1772699936413184000,data\camera\left_rear_camera\1772699936413184000.jpg,2000017,2,motorcycle,0.534451,959.0,626.0,994.0,678.0,958.7379150390625,624.9988403320312,993.6505737304688,677.308837890625,matched,2,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000262_gt2d_002_track_-1_CYCLIST_MOTOR.png,0.8715081214904785,976.5,652.0,18.118200302124023,17.915781021118164,2.0877819061279297,1.0,0.22889436067619312,0.16275139081237205,18.118200302124023,da3_bbox_median,1920.0,1280.0,image_root
left_rear,262,1772699936413184000,data\camera\left_rear_camera\1772699936413184000.jpg,4000014,4,truck,0.539829,112.0,600.0,196.0,652.0,112.23345184326172,599.8297119140625,196.86683654785156,651.118896484375,matched,1,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000262_gt2d_001_track_-1_VEHICLE_TRUCK.png,0.9065601825714111,154.0,626.0,24.56441879272461,24.58376121520996,0.8965377807617188,1.0,-17.687533749749218,-0.3482339453549714,24.56441879272461,da3_bbox_median,1920.0,1280.0,image_root
left_rear,263,1772699936513192000,data\camera\left_rear_camera\1772699936513192000.jpg,1000013,1,car,0.711225,421.0,632.0,498.0,664.0,421.3543701171875,631.6928100585938,497.90704345703125,663.575439453125,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000263_gt2d_000_track_-1_VEHICLE_CAR.png,0.9158317446708679,459.5,648.0,24.796955108642578,23.222373962402344,8.008447647094727,1.0000001192092896,-11.106767188312807,0.13439494771691973,24.796955108642578,da3_bbox_median,1920.0,1280.0,image_root
left_rear,263,1772699936513192000,data\camera\left_rear_camera\1772699936513192000.jpg,2000017,2,motorcycle,0.590329,945.0,626.0,979.0,676.0,943.9774780273438,625.8457641601562,978.4378051757812,676.550048828125,matched,1,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000263_gt2d_001_track_-1_CYCLIST_MOTOR.png,0.8744040727615356,962.0,651.0,18.902118682861328,18.24539566040039,2.4325332641601562,1.0,-0.0053522960796648575,0.15295635828042936,18.902118682861328,da3_bbox_median,1920.0,1280.0,image_root
left_rear,263,1772699936513192000,data\camera\left_rear_camera\1772699936513192000.jpg,4000014,4,truck,0.518919,111.0,601.0,195.0,651.0,111.46920776367188,600.8076782226562,195.5855712890625,651.129150390625,matched,2,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000263_gt2d_002_track_-1_VEHICLE_TRUCK.png,0.9194034934043884,153.0,626.0,26.77527618408203,26.767410278320312,0.7215538024902344,1.0,-19.303306102162306,-0.3795758467655441,26.77527618408203,da3_bbox_median,1920.0,1280.0,image_root
left_rear,264,1772699936613168000,data\camera\left_rear_camera\1772699936613168000.jpg,1000013,1,car,0.738105,420.0,631.0,495.0,663.0,420.0943908691406,631.3650512695312,495.5211486816406,663.3395385742188,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000264_gt2d_000_track_-1_VEHICLE_CAR.png,0.9037202000617981,457.5,647.0,29.376760482788086,27.17361068725586,11.010110855102539,1.0,-13.210438428160778,0.1330497405505436,29.376760482788086,da3_bbox_median,1920.0,1280.0,image_root
left_rear,264,1772699936613168000,data\camera\left_rear_camera\1772699936613168000.jpg,2000017,2,motorcycle,0.512635,930.0,626.0,963.0,676.0,929.2034301757812,626.1168823242188,962.8067016601562,676.2388305664062,matched,1,CYCLIST_MOTOR,preprocessed/masks/left_rear_camera/masks/frame_000264_gt2d_001_track_-1_CYCLIST_MOTOR.png,0.8661348223686218,946.5,651.0,22.803850173950195,22.428878784179688,3.3869476318359375,1.0,-0.3213178251707559,0.1845292549423332,22.803850173950195,da3_bbox_median,1920.0,1280.0,image_root
left_rear,264,1772699936613168000,data\camera\left_rear_camera\1772699936613168000.jpg,4000014,4,truck,0.458068,112.0,600.0,193.0,650.0,111.89725494384766,600.46435546875,193.83644104003906,650.43505859375,matched,2,VEHICLE_TRUCK,preprocessed/masks/left_rear_camera/masks/frame_000264_gt2d_002_track_-1_VEHICLE_TRUCK.png,0.9203054904937744,152.5,625.0,32.414215087890625,32.43891143798828,0.886199951171875,1.0,-23.38306699951446,-0.4883879316522319,32.414215087890625,da3_bbox_median,1920.0,1280.0,image_root
left_rear,265,1772699936713176000,data\camera\left_rear_camera\1772699936713176000.jpg,1000013,1,car,0.726354,419.0,631.0,494.0,662.0,419.00201416015625,630.9375610351562,494.01641845703125,662.2864990234375,matched,0,VEHICLE_CAR,preprocessed/masks/left_rear_camera/masks/frame_000265_gt2d_000_track_-1_VEHICLE_CAR.png,0.9117474555969238,456.5,646.5,31.13010025024414,28.414072036743164,12.735610961914062,1.0,-14.026628558747744,0.12712642242509858,31.13010025024414,da3_bbox_median,1920.0,1280.0,image_root
