view,frame,timestamp,image,track_id,class_id,class_name,score,x1,y1,x2,y2,filtered_x1,filtered_y1,filtered_x2,filtered_y2,association_status,source_detection_index,raw_label,mask_path,mask_score
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,-1,2,motorcycle,0.304891,926.0,609.0,1034.0,694.0,926.0,609.0,1034.0,694.0,unassigned,11,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_011_track_-1_MOTOR.png,0.9169480204582214
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,7,0,bicycle,0.636245,778.0,590.0,947.0,712.0,787.910888671875,591.4959106445312,953.9496459960938,712.0721435546875,matched,3,BICYCLE,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_003_track_-1_BICYCLE.png,0.8190157413482666
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000044,2,motorcycle,0.34185,1363.0,608.0,1466.0,684.0,1363.5869140625,607.3975830078125,1473.32763671875,684.2755737304688,matched,9,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_009_track_-1_MOTOR.png,0.8664503693580627
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000045,2,motorcycle,0.429789,1589.0,620.0,1656.0,670.0,1595.6405029296875,619.8905029296875,1662.039794921875,669.5576782226562,matched,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_005_track_-1_MOTOR.png,0.9255039691925049
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000068,2,motorcycle,0.350348,1212.0,607.0,1300.0,690.0,1201.766357421875,604.3983154296875,1300.5,692.1815795898438,matched,8,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_008_track_-1_MOTOR.png,0.8963218927383423
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000070,2,motorcycle,0.666745,1108.0,600.0,1212.0,701.0,1108.3515625,600.6508178710938,1214.10498046875,701.1347045898438,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_002_track_-1_MOTOR.png,0.8697377443313599
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000071,2,motorcycle,0.509956,937.0,595.0,1066.0,695.0,943.9761352539062,596.544677734375,1070.0848388671875,694.2642211914062,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_004_track_-1_MOTOR.png,0.913658618927002
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000073,2,motorcycle,0.833896,656.0,585.0,832.0,721.0,647.3125,586.6586303710938,824.0045776367188,722.408203125,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_000_track_-1_MOTOR.png,0.910904049873352
right_rear,83,1772699918510561000,data\camera\right_rear_camera\1772699918510561000.jpg,2000076,2,motorcycle,0.744874,519.0,581.0,635.0,725.0,519.0,581.0,635.0,725.0,tentative,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000083_gt2d_001_track_-1_MOTOR.png,0.9361886382102966
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,-1,2,motorcycle,0.414235,1242.0,609.0,1331.0,693.0,1242.0,609.0,1331.0,693.0,unassigned,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_005_track_-1_MOTOR.png,0.879479706287384
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,-1,2,motorcycle,0.396179,1163.0,600.0,1288.0,699.0,1163.0,600.0,1288.0,699.0,unassigned,6,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_006_track_-1_MOTOR.png,0.8898205757141113
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,-1,2,motorcycle,0.331136,984.0,612.0,1085.0,695.0,984.0,612.0,1085.0,695.0,unassigned,8,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_008_track_-1_MOTOR.png,0.9038124084472656
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,-1,2,motorcycle,0.310517,1473.0,614.0,1551.0,678.0,1473.0,614.0,1551.0,678.0,unassigned,10,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_010_track_-1_MOTOR.png,0.8598305583000183
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,7,0,bicycle,0.567003,845.0,596.0,1004.0,708.0,854.5932006835938,595.4351196289062,1010.6631469726562,707.9310913085938,matched,3,BICYCLE,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_003_track_-1_BICYCLE.png,0.845612108707428
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000044,2,motorcycle,0.336791,1381.0,608.0,1485.0,686.0,1386.0780029296875,608.3444213867188,1491.17236328125,685.2109375,matched,7,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_007_track_-1_MOTOR.png,0.7955427169799805
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000045,2,motorcycle,0.326496,1601.0,623.0,1663.0,671.0,1607.005615234375,622.5803833007812,1670.2689208984375,670.563232421875,matched,9,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_009_track_-1_MOTOR.png,0.9243930578231812
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000070,2,motorcycle,0.679196,1147.0,601.0,1248.0,700.0,1149.8134765625,601.853759765625,1250.449462890625,699.7001342773438,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_002_track_-1_MOTOR.png,0.8645461797714233
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000071,2,motorcycle,0.517993,994.0,602.0,1119.0,695.0,1003.9804077148438,601.0280151367188,1125.6337890625,693.6083374023438,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_004_track_-1_MOTOR.png,0.8998762369155884
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000073,2,motorcycle,0.836202,739.0,588.0,906.0,716.0,736.2245483398438,587.7098999023438,904.3410034179688,716.9693603515625,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_000_track_-1_MOTOR.png,0.909862756729126
right_rear,84,1772699918610537000,data\camera\right_rear_camera\1772699918610537000.jpg,2000076,2,motorcycle,0.801836,603.0,587.0,730.0,719.0,591.8892822265625,587.0211791992188,716.6892700195312,721.4212036132812,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000084_gt2d_001_track_-1_MOTOR.png,0.9233895540237427
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,-1,2,motorcycle,0.427366,1197.0,599.0,1319.0,697.0,1197.0,599.0,1319.0,697.0,unassigned,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_005_track_-1_MOTOR.png,0.881649374961853
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,-1,2,motorcycle,0.387985,1266.0,608.0,1362.0,695.0,1266.0,608.0,1362.0,695.0,unassigned,6,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_006_track_-1_MOTOR.png,0.8169428110122681
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,-1,2,motorcycle,0.31844,1467.0,613.0,1565.0,678.0,1467.0,613.0,1565.0,678.0,unassigned,8,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_008_track_-1_MOTOR.png,0.9070014357566833
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000044,2,motorcycle,0.302084,1410.0,613.0,1503.0,685.0,1413.1884765625,611.92578125,1509.197509765625,684.7820434570312,matched,9,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_009_track_-1_MOTOR.png,0.8447036147117615
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000045,2,motorcycle,0.361759,1613.0,624.0,1673.0,671.0,1618.6175537109375,624.0541381835938,1679.369140625,670.8267822265625,matched,7,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_007_track_-1_MOTOR.png,0.9151138663291931
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000070,2,motorcycle,0.62908,1168.0,601.0,1282.0,698.0,1176.627197265625,602.0261840820312,1285.272216796875,697.8084716796875,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_002_track_-1_MOTOR.png,0.8858777284622192
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000071,2,motorcycle,0.547556,1039.0,602.0,1164.0,693.0,1052.1549072265625,602.3348999023438,1173.0345458984375,692.1154174804688,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_004_track_-1_MOTOR.png,0.8811538815498352
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000073,2,motorcycle,0.839704,810.0,590.0,972.0,710.0,812.5384521484375,589.461181640625,974.5624389648438,710.8321533203125,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_000_track_-1_MOTOR.png,0.8943374156951904
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000076,2,motorcycle,0.789533,686.0,593.0,821.0,715.0,670.1402587890625,592.9630737304688,802.6162109375,717.5946655273438,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_001_track_-1_MOTOR.png,0.9137833714485168
right_rear,85,1772699918710545000,data\camera\right_rear_camera\1772699918710545000.jpg,2000077,2,motorcycle,0.565739,910.0,599.0,1056.0,703.0,910.0,599.0,1056.0,703.0,tentative,3,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000085_gt2d_003_track_-1_MOTOR.png,0.7790248990058899
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,-1,2,motorcycle,0.445412,1233.0,603.0,1347.0,693.0,1233.0,603.0,1347.0,693.0,unassigned,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_004_track_-1_MOTOR.png,0.8874548673629761
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,-1,2,motorcycle,0.370712,1300.0,608.0,1387.0,690.0,1300.0,608.0,1387.0,690.0,unassigned,6,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_006_track_-1_MOTOR.png,0.8750010132789612
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,-1,2,motorcycle,0.350367,1486.0,612.0,1575.0,678.0,1486.0,612.0,1575.0,678.0,unassigned,7,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_007_track_-1_MOTOR.png,0.8665881156921387
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000045,2,motorcycle,0.326083,1624.0,624.0,1680.0,669.0,1628.9029541015625,624.2338256835938,1686.06494140625,669.2732543945312,matched,8,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_008_track_-1_MOTOR.png,0.9148200750350952
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000070,2,motorcycle,0.429656,1205.0,603.0,1310.0,694.0,1209.92431640625,603.1122436523438,1315.051513671875,694.1937255859375,matched,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_005_track_-1_MOTOR.png,0.8768372535705566
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000071,2,motorcycle,0.627009,1081.0,598.0,1206.0,691.0,1094.3382568359375,599.568115234375,1215.3731689453125,690.1016845703125,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_002_track_-1_MOTOR.png,0.9054820537567139
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000073,2,motorcycle,0.826682,872.0,592.0,1033.0,706.0,877.622314453125,591.26416015625,1037.2930908203125,705.9111328125,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_001_track_-1_MOTOR.png,0.8543815612792969
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000076,2,motorcycle,0.828539,758.0,591.0,895.0,710.0,748.3729858398438,592.2776489257812,885.088134765625,711.4451293945312,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_000_track_-1_MOTOR.png,0.8855366110801697
right_rear,86,1772699918810552000,data\camera\right_rear_camera\1772699918810552000.jpg,2000077,2,motorcycle,0.591877,969.0,599.0,1106.0,700.0,962.94189453125,599.984619140625,1101.741943359375,701.5846557617188,matched,3,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000086_gt2d_003_track_-1_MOTOR.png,0.8454511761665344
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,-1,2,motorcycle,0.382275,1500.0,612.0,1591.0,676.0,1500.0,612.0,1591.0,676.0,unassigned,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_005_track_-1_MOTOR.png,0.9241417646408081
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,-1,2,motorcycle,0.35337,1318.0,607.0,1410.0,688.0,1318.0,607.0,1410.0,688.0,unassigned,6,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_006_track_-1_MOTOR.png,0.9150977730751038
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,-1,2,motorcycle,0.352522,1222.0,599.0,1361.0,691.0,1222.0,599.0,1361.0,691.0,unassigned,7,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_007_track_-1_MOTOR.png,0.8272350430488586
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,2000070,2,motorcycle,0.460926,1264.0,600.0,1373.0,691.0,1259.9403076171875,601.007568359375,1366.7373046875,690.6993408203125,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_004_track_-1_MOTOR.png,0.8665826320648193
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,2000071,2,motorcycle,0.550858,1127.0,597.0,1246.0,689.0,1137.639892578125,597.6150512695312,1254.873291015625,687.8626098632812,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_002_track_-1_MOTOR.png,0.8989855051040649
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,2000073,2,motorcycle,0.850212,934.0,591.0,1089.0,702.0,939.5609130859375,590.857177734375,1094.419189453125,701.4146118164062,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_000_track_-1_MOTOR.png,0.8730838894844055
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,2000076,2,motorcycle,0.82073,833.0,585.0,964.0,704.0,825.96875,586.92138671875,959.5716552734375,704.86572265625,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_001_track_-1_MOTOR.png,0.8171231150627136
right_rear,87,1772699918910560000,data\camera\right_rear_camera\1772699918910560000.jpg,2000077,2,motorcycle,0.515457,1022.0,595.0,1150.0,697.0,1015.1874389648438,596.9938354492188,1145.5281982421875,698.9044799804688,matched,3,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000087_gt2d_003_track_-1_MOTOR.png,0.8159515857696533
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000044,2,motorcycle,0.530166,1517.0,612.0,1602.0,674.0,1514.9285888671875,611.4403686523438,1600.9244384765625,674.5908813476562,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_002_track_-1_MOTOR.png,0.787038266658783
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000070,2,motorcycle,0.494522,1287.0,602.0,1397.0,689.0,1291.174560546875,601.1306762695312,1399.3267822265625,687.7234497070312,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_004_track_-1_MOTOR.png,0.8697795867919922
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000071,2,motorcycle,0.496896,1161.0,604.0,1281.0,687.0,1172.422607421875,601.2191162109375,1289.45361328125,685.34228515625,matched,3,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_003_track_-1_MOTOR.png,0.8809551000595093
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000073,2,motorcycle,0.826335,987.0,595.0,1135.0,699.0,993.7827758789062,593.134765625,1142.2947998046875,697.5607299804688,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_000_track_-1_MOTOR.png,0.8551148176193237
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000076,2,motorcycle,0.812234,895.0,595.0,1026.0,703.0,893.0254516601562,592.2803955078125,1025.2735595703125,701.8646850585938,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_001_track_-1_MOTOR.png,0.8514038324356079
right_rear,88,1772699919010523000,data\camera\right_rear_camera\1772699919010523000.jpg,2000077,2,motorcycle,0.455136,1073.0,600.0,1189.0,694.0,1069.0614013671875,599.0901489257812,1187.025634765625,694.8662719726562,matched,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000088_gt2d_005_track_-1_MOTOR.png,0.8054567575454712
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,-1,2,motorcycle,0.355236,1577.0,615.0,1640.0,669.0,1577.0,615.0,1640.0,669.0,unassigned,5,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_005_track_-1_MOTOR.png,0.9062025547027588
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,2000044,2,motorcycle,0.351656,1529.0,608.0,1612.0,672.0,1532.5469970703125,608.7291870117188,1616.1611328125,672.25537109375,matched,6,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_006_track_-1_MOTOR.png,0.9111223816871643
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,2000070,2,motorcycle,0.398568,1320.0,605.0,1419.0,687.0,1322.5931396484375,603.9768676757812,1423.9388427734375,686.1904907226562,matched,4,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_004_track_-1_MOTOR.png,0.8639758825302124
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,2000071,2,motorcycle,0.494758,1197.0,600.0,1310.0,685.0,1206.552490234375,600.4779663085938,1318.8992919921875,684.0382690429688,matched,2,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_002_track_-1_MOTOR.png,0.8907586932182312
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,2000073,2,motorcycle,0.827907,1041.0,598.0,1180.0,696.0,1046.3876953125,596.7738037109375,1186.6104736328125,695.1015625,matched,0,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_000_track_-1_MOTOR.png,0.8541383743286133
right_rear,89,1772699919110653000,data\camera\right_rear_camera\1772699919110653000.jpg,2000076,2,motorcycle,0.794969,961.0,591.0,1077.0,698.0,958.960693359375,591.7433471679688,1080.1251220703125,698.1285400390625,matched,1,MOTOR,preprocessed/masks/right_rear_camera/masks/frame_000089_gt2d_001_track_-1_MOTOR.png,0.8209113478660583
